time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-10-17 15:59:00-04:00,SwingHigh,1f4c810d147241f091cf44086a274b2b,SPY,sell,market,fill,1,day,0.0,1,stock,435.9,860.0,0.0
2023-10-18 09:34:00-04:00,SwingHigh,973d089e81b04b67beb2d25b9302c2a5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 09:34:00-04:00,SwingHigh,973d089e81b04b67beb2d25b9302c2a5,SPY,buy,market,fill,1,gtc,0.0,1,stock,434.22,10.0,0.0
2023-10-18 09:35:00-04:00,SwingHigh,7d81f0923c85495799ca86520279f1fb,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 09:35:00-04:00,SwingHigh,7d81f0923c85495799ca86520279f1fb,SPY,buy,market,fill,1,gtc,0.0,1,stock,434.64,10.0,0.0
2023-10-18 09:47:00-04:00,SwingHigh,b8eaee525a2f469cacadb4b4e8aaf98e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 09:47:00-04:00,SwingHigh,b8eaee525a2f469cacadb4b4e8aaf98e,SPY,buy,market,fill,1,gtc,0.0,1,stock,434.08,10.0,0.0
2023-10-18 09:48:00-04:00,SwingHigh,91a067fe9859433088873cf526779c7c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 09:48:00-04:00,SwingHigh,91a067fe9859433088873cf526779c7c,SPY,buy,market,fill,1,gtc,0.0,1,stock,434.09,10.0,0.0
2023-10-18 09:56:00-04:00,SwingHigh,ff8cb831008b4cab9c6589481b44e888,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 09:56:00-04:00,SwingHigh,ff8cb831008b4cab9c6589481b44e888,SPY,buy,market,fill,1,gtc,0.0,1,stock,434.08,10.0,0.0
2023-10-18 10:04:00-04:00,SwingHigh,9982c376d1ab491bb304d6af2c92c335,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 10:04:00-04:00,SwingHigh,9982c376d1ab491bb304d6af2c92c335,SPY,buy,market,fill,1,gtc,0.0,1,stock,433.66,10.0,0.0
2023-10-18 10:05:00-04:00,SwingHigh,bd70bb4143ee4a859089424906d93b81,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 10:05:00-04:00,SwingHigh,bd70bb4143ee4a859089424906d93b81,SPY,buy,market,fill,1,gtc,0.0,1,stock,433.81,10.0,0.0
2023-10-18 10:06:00-04:00,SwingHigh,3b9b6ad50e104b1595109a8a396d34b2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 10:06:00-04:00,SwingHigh,3b9b6ad50e104b1595109a8a396d34b2,SPY,buy,market,fill,1,gtc,0.0,1,stock,433.88,10.0,0.0
2023-10-18 10:07:00-04:00,SwingHigh,83180ac9455547e683a1188cc96d61fb,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 10:07:00-04:00,SwingHigh,83180ac9455547e683a1188cc96d61fb,SPY,buy,market,fill,1,gtc,0.0,1,stock,434.46,10.0,0.0
2023-10-18 10:15:00-04:00,SwingHigh,e2ebd70c43b949b8825c4c703626c9ae,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 10:15:00-04:00,SwingHigh,e2ebd70c43b949b8825c4c703626c9ae,SPY,buy,market,fill,1,gtc,0.0,1,stock,433.91,10.0,0.0
2023-10-18 10:18:00-04:00,SwingHigh,c12b39c8553b40f58d5c89007937a7f6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 10:18:00-04:00,SwingHigh,c12b39c8553b40f58d5c89007937a7f6,SPY,buy,market,fill,1,gtc,0.0,1,stock,434.18,10.0,0.0
2023-10-18 10:19:00-04:00,SwingHigh,3a38cff7905e4547b0e796066dab0ee1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 10:19:00-04:00,SwingHigh,3a38cff7905e4547b0e796066dab0ee1,SPY,buy,market,fill,1,gtc,0.0,1,stock,434.31,10.0,0.0
2023-10-18 10:20:00-04:00,SwingHigh,699e689accd245d0bc2a3bdc6d8acf26,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 10:20:00-04:00,SwingHigh,699e689accd245d0bc2a3bdc6d8acf26,SPY,buy,market,fill,1,gtc,0.0,1,stock,434.94,10.0,0.0
2023-10-18 10:21:00-04:00,SwingHigh,9d29c98fc39b4904aea98bda460faf9b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 10:21:00-04:00,SwingHigh,9d29c98fc39b4904aea98bda460faf9b,SPY,buy,market,fill,1,gtc,0.0,1,stock,435.05,10.0,0.0
2023-10-18 10:24:00-04:00,SwingHigh,66aa1d2787c044da96b1fec60a861104,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 10:24:00-04:00,SwingHigh,66aa1d2787c044da96b1fec60a861104,SPY,buy,market,fill,1,gtc,0.0,1,stock,435.05,10.0,0.0
2023-10-18 10:40:00-04:00,SwingHigh,8612389eacfc4bfa9f9fc48328eaa276,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 10:40:00-04:00,SwingHigh,8612389eacfc4bfa9f9fc48328eaa276,SPY,buy,market,fill,1,gtc,0.0,1,stock,433.0175,10.0,0.0
2023-10-18 10:44:00-04:00,SwingHigh,b79c8b4acfec4efbbe9808a9486fd862,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 10:44:00-04:00,SwingHigh,b79c8b4acfec4efbbe9808a9486fd862,SPY,buy,market,fill,1,gtc,0.0,1,stock,433.11,10.0,0.0
2023-10-18 10:45:00-04:00,SwingHigh,06edea26c2a74d31a8ba104fda3e933b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 10:45:00-04:00,SwingHigh,06edea26c2a74d31a8ba104fda3e933b,SPY,buy,market,fill,1,gtc,0.0,1,stock,433.14,10.0,0.0
2023-10-18 10:46:00-04:00,SwingHigh,24553937f9164d6ebab69d6510608fbf,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 10:46:00-04:00,SwingHigh,24553937f9164d6ebab69d6510608fbf,SPY,buy,market,fill,1,gtc,0.0,1,stock,433.24,10.0,0.0
2023-10-18 10:49:00-04:00,SwingHigh,c30a96908702498aaae63197f21a921e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 10:49:00-04:00,SwingHigh,c30a96908702498aaae63197f21a921e,SPY,buy,market,fill,1,gtc,0.0,1,stock,433.14,10.0,0.0
2023-10-18 10:54:00-04:00,SwingHigh,0aa9370ff05449e1b211e99f01ff6e05,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 10:54:00-04:00,SwingHigh,0aa9370ff05449e1b211e99f01ff6e05,SPY,buy,market,fill,1,gtc,0.0,1,stock,432.47,10.0,0.0
2023-10-18 10:57:00-04:00,SwingHigh,9b60f668e5ef4c6e852b538a13486efb,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 10:57:00-04:00,SwingHigh,9b60f668e5ef4c6e852b538a13486efb,SPY,buy,market,fill,1,gtc,0.0,1,stock,432.57,10.0,0.0
2023-10-18 10:58:00-04:00,SwingHigh,39aa93b45a564630a04fa186102f220b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 10:58:00-04:00,SwingHigh,39aa93b45a564630a04fa186102f220b,SPY,buy,market,fill,1,gtc,0.0,1,stock,432.63,10.0,0.0
2023-10-18 11:01:00-04:00,SwingHigh,8ace18f88684480faa6d4ccb8e22b191,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 11:01:00-04:00,SwingHigh,8ace18f88684480faa6d4ccb8e22b191,SPY,buy,market,fill,1,gtc,0.0,1,stock,432.62,10.0,0.0
2023-10-18 11:02:00-04:00,SwingHigh,c3cd4c9ff2f34014b69c26df3156d0b1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 11:02:00-04:00,SwingHigh,c3cd4c9ff2f34014b69c26df3156d0b1,SPY,buy,market,fill,1,gtc,0.0,1,stock,432.8,10.0,0.0
2023-10-18 11:03:00-04:00,SwingHigh,27c57fab03504d9a876434a8541b7d47,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 11:03:00-04:00,SwingHigh,27c57fab03504d9a876434a8541b7d47,SPY,buy,market,fill,1,gtc,0.0,1,stock,432.97,10.0,0.0
2023-10-18 11:04:00-04:00,SwingHigh,fb179d370090473984cb58eadeabbef0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 11:04:00-04:00,SwingHigh,fb179d370090473984cb58eadeabbef0,SPY,buy,market,fill,1,gtc,0.0,1,stock,433.1901,10.0,0.0
2023-10-18 11:13:00-04:00,SwingHigh,a3cda03fdea44d14940b936a1ea603c0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 11:13:00-04:00,SwingHigh,a3cda03fdea44d14940b936a1ea603c0,SPY,buy,market,fill,1,gtc,0.0,1,stock,432.655,10.0,0.0
2023-10-18 11:14:00-04:00,SwingHigh,a4eaef7b05a74c63abcbdd1a8b45eb50,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 11:14:00-04:00,SwingHigh,a4eaef7b05a74c63abcbdd1a8b45eb50,SPY,buy,market,fill,1,gtc,0.0,1,stock,432.7,10.0,0.0
2023-10-18 11:19:00-04:00,SwingHigh,23c10857710c45cebb25ae7bca8c5060,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 11:19:00-04:00,SwingHigh,23c10857710c45cebb25ae7bca8c5060,SPY,buy,market,fill,1,gtc,0.0,1,stock,433.15,10.0,0.0
2023-10-18 11:26:00-04:00,SwingHigh,cd70cbb03f944497b5839a124abc8766,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 11:26:00-04:00,SwingHigh,cd70cbb03f944497b5839a124abc8766,SPY,buy,market,fill,1,gtc,0.0,1,stock,433.33,10.0,0.0
2023-10-18 11:31:00-04:00,SwingHigh,230740988c9c468a946c341f8fce0640,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 11:31:00-04:00,SwingHigh,230740988c9c468a946c341f8fce0640,SPY,buy,market,fill,1,gtc,0.0,1,stock,432.8799,10.0,0.0
2023-10-18 11:32:00-04:00,SwingHigh,e910dc0a1ce14011be72a2b2fd49d095,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 11:32:00-04:00,SwingHigh,e910dc0a1ce14011be72a2b2fd49d095,SPY,buy,market,fill,1,gtc,0.0,1,stock,432.97,10.0,0.0
2023-10-18 11:37:00-04:00,SwingHigh,c32f9b8c26fa4832bf1ac2ccfe56e72f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 11:37:00-04:00,SwingHigh,c32f9b8c26fa4832bf1ac2ccfe56e72f,SPY,buy,market,fill,1,gtc,0.0,1,stock,432.96,10.0,0.0
2023-10-18 11:38:00-04:00,SwingHigh,5e8cb05a6e8141a69efbc6663deb40a5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 11:38:00-04:00,SwingHigh,5e8cb05a6e8141a69efbc6663deb40a5,SPY,buy,market,fill,1,gtc,0.0,1,stock,433.035,10.0,0.0
2023-10-18 11:39:00-04:00,SwingHigh,4ee6a716e8aa4e119f8c60abab6a07af,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 11:39:00-04:00,SwingHigh,4ee6a716e8aa4e119f8c60abab6a07af,SPY,buy,market,fill,1,gtc,0.0,1,stock,433.12,10.0,0.0
2023-10-18 11:54:00-04:00,SwingHigh,80064f80212c4352a044cf527c9ac33c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 11:54:00-04:00,SwingHigh,80064f80212c4352a044cf527c9ac33c,SPY,buy,market,fill,1,gtc,0.0,1,stock,432.861,10.0,0.0
2023-10-18 11:57:00-04:00,SwingHigh,7878f76491d8430da9f2dcd4880c6ebb,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 11:57:00-04:00,SwingHigh,7878f76491d8430da9f2dcd4880c6ebb,SPY,buy,market,fill,1,gtc,0.0,1,stock,432.98,10.0,0.0
2023-10-18 12:04:00-04:00,SwingHigh,59445661bb2641e39177135951fcd8c0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 12:04:00-04:00,SwingHigh,59445661bb2641e39177135951fcd8c0,SPY,buy,market,fill,1,gtc,0.0,1,stock,432.65,10.0,0.0
2023-10-18 12:05:00-04:00,SwingHigh,b169b08dda934009afec91f208fa520f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 12:05:00-04:00,SwingHigh,b169b08dda934009afec91f208fa520f,SPY,buy,market,fill,1,gtc,0.0,1,stock,433.38,10.0,0.0
2023-10-18 12:08:00-04:00,SwingHigh,6da2ad9953314b509b3696482c39b3cc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 12:08:00-04:00,SwingHigh,6da2ad9953314b509b3696482c39b3cc,SPY,buy,market,fill,1,gtc,0.0,1,stock,433.02,10.0,0.0
2023-10-18 12:09:00-04:00,SwingHigh,633834e00ee74180829a12a1f1cdf253,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 12:09:00-04:00,SwingHigh,633834e00ee74180829a12a1f1cdf253,SPY,buy,market,fill,1,gtc,0.0,1,stock,433.16,10.0,0.0
2023-10-18 12:10:00-04:00,SwingHigh,147facf843704aaaa238a17e989844cc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 12:10:00-04:00,SwingHigh,147facf843704aaaa238a17e989844cc,SPY,buy,market,fill,1,gtc,0.0,1,stock,433.21,10.0,0.0
2023-10-18 12:28:00-04:00,SwingHigh,bad8edadd7f84da083e975cc91bf7c9b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 12:28:00-04:00,SwingHigh,bad8edadd7f84da083e975cc91bf7c9b,SPY,buy,market,fill,1,gtc,0.0,1,stock,432.27,10.0,0.0
2023-10-18 12:32:00-04:00,SwingHigh,5910b483f0c4412eaaf6808f8d5b5ee3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 12:32:00-04:00,SwingHigh,5910b483f0c4412eaaf6808f8d5b5ee3,SPY,buy,market,fill,1,gtc,0.0,1,stock,432.135,10.0,0.0
2023-10-18 12:37:00-04:00,SwingHigh,a2d400eab3934a9ebb6895029d76f7c0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 12:37:00-04:00,SwingHigh,a2d400eab3934a9ebb6895029d76f7c0,SPY,buy,market,fill,1,gtc,0.0,1,stock,432.1296,10.0,0.0
2023-10-18 12:42:00-04:00,SwingHigh,1b6142396cd2475aad1e881a203a3221,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 12:42:00-04:00,SwingHigh,1b6142396cd2475aad1e881a203a3221,SPY,buy,market,fill,1,gtc,0.0,1,stock,431.98,10.0,0.0
2023-10-18 12:43:00-04:00,SwingHigh,960e51f34c5a4b9381374cf93eb223aa,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 12:43:00-04:00,SwingHigh,960e51f34c5a4b9381374cf93eb223aa,SPY,buy,market,fill,1,gtc,0.0,1,stock,432.08,10.0,0.0
2023-10-18 12:44:00-04:00,SwingHigh,3e55ae61d8ef447b8b3903c6435f4dd3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 12:44:00-04:00,SwingHigh,3e55ae61d8ef447b8b3903c6435f4dd3,SPY,buy,market,fill,1,gtc,0.0,1,stock,432.11,10.0,0.0
2023-10-18 12:58:00-04:00,SwingHigh,bcc6834531454f67af1f67ba634899de,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 12:58:00-04:00,SwingHigh,bcc6834531454f67af1f67ba634899de,SPY,buy,market,fill,1,gtc,0.0,1,stock,431.6038,10.0,0.0
2023-10-18 13:03:00-04:00,SwingHigh,a1e43c117b0d46b79cd3aa4de03bc8be,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 13:03:00-04:00,SwingHigh,a1e43c117b0d46b79cd3aa4de03bc8be,SPY,buy,market,fill,1,gtc,0.0,1,stock,432.48,10.0,0.0
2023-10-18 13:08:00-04:00,SwingHigh,a2381b862e7645bb94aac383ebba8669,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 13:08:00-04:00,SwingHigh,a2381b862e7645bb94aac383ebba8669,SPY,buy,market,fill,1,gtc,0.0,1,stock,432.75,10.0,0.0
2023-10-18 13:09:00-04:00,SwingHigh,5d731ece971346d88ebe038ca948dfa6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 13:09:00-04:00,SwingHigh,5d731ece971346d88ebe038ca948dfa6,SPY,buy,market,fill,1,gtc,0.0,1,stock,433.015,10.0,0.0
2023-10-18 13:17:00-04:00,SwingHigh,a36047beaea2485cacef4967f1c66531,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 13:17:00-04:00,SwingHigh,a36047beaea2485cacef4967f1c66531,SPY,buy,market,fill,1,gtc,0.0,1,stock,433.59,10.0,0.0
2023-10-18 13:26:00-04:00,SwingHigh,239b107aa0e045f9bea466f536eb9d0b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 13:26:00-04:00,SwingHigh,239b107aa0e045f9bea466f536eb9d0b,SPY,buy,market,fill,1,gtc,0.0,1,stock,433.155,10.0,0.0
2023-10-18 13:43:00-04:00,SwingHigh,335c50824cb54b28b1e40254010abef4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 13:43:00-04:00,SwingHigh,335c50824cb54b28b1e40254010abef4,SPY,buy,market,fill,1,gtc,0.0,1,stock,431.74,10.0,0.0
2023-10-18 13:49:00-04:00,SwingHigh,f556fb7137f343e1aa2a0969b37c15ec,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 13:49:00-04:00,SwingHigh,f556fb7137f343e1aa2a0969b37c15ec,SPY,buy,market,fill,1,gtc,0.0,1,stock,431.61,10.0,0.0
2023-10-18 13:50:00-04:00,SwingHigh,5cdf3dfcb6a8418aa559e1f8aebdd2ca,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 13:50:00-04:00,SwingHigh,5cdf3dfcb6a8418aa559e1f8aebdd2ca,SPY,buy,market,fill,1,gtc,0.0,1,stock,431.76,10.0,0.0
2023-10-18 13:51:00-04:00,SwingHigh,50133e97d3ba4f6c8b970c0864c2db7f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 13:51:00-04:00,SwingHigh,50133e97d3ba4f6c8b970c0864c2db7f,SPY,buy,market,fill,1,gtc,0.0,1,stock,432.01,10.0,0.0
2023-10-18 13:52:00-04:00,SwingHigh,4fce400951874dd89bf77d186cd0df7e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 13:52:00-04:00,SwingHigh,4fce400951874dd89bf77d186cd0df7e,SPY,buy,market,fill,1,gtc,0.0,1,stock,432.0897,10.0,0.0
2023-10-18 13:55:00-04:00,SwingHigh,022f4803cbd24615bc21d50ba8b58b16,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 13:55:00-04:00,SwingHigh,022f4803cbd24615bc21d50ba8b58b16,SPY,buy,market,fill,1,gtc,0.0,1,stock,432.05,10.0,0.0
2023-10-18 13:56:00-04:00,SwingHigh,42cffb8e53e1485a87f6709a029eb221,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 13:56:00-04:00,SwingHigh,42cffb8e53e1485a87f6709a029eb221,SPY,buy,market,fill,1,gtc,0.0,1,stock,432.08,10.0,0.0
2023-10-18 13:57:00-04:00,SwingHigh,0a9ca6d9209f46f1aef9019fa06b83b8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 13:57:00-04:00,SwingHigh,0a9ca6d9209f46f1aef9019fa06b83b8,SPY,buy,market,fill,1,gtc,0.0,1,stock,432.14,10.0,0.0
2023-10-18 13:58:00-04:00,SwingHigh,17fd15cdbd9249fdb4f83f0ab5fab712,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 13:58:00-04:00,SwingHigh,17fd15cdbd9249fdb4f83f0ab5fab712,SPY,buy,market,fill,1,gtc,0.0,1,stock,432.53,10.0,0.0
2023-10-18 14:05:00-04:00,SwingHigh,909cca87d4c748c9bb4d319ff6f754cc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 14:05:00-04:00,SwingHigh,909cca87d4c748c9bb4d319ff6f754cc,SPY,buy,market,fill,1,gtc,0.0,1,stock,432.48,10.0,0.0
2023-10-18 14:09:00-04:00,SwingHigh,68271c56374b43dd99334722fb71a095,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 14:09:00-04:00,SwingHigh,68271c56374b43dd99334722fb71a095,SPY,buy,market,fill,1,gtc,0.0,1,stock,433.175,10.0,0.0
2023-10-18 14:24:00-04:00,SwingHigh,c331e73758f245ae92460e30f8998729,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 14:24:00-04:00,SwingHigh,c331e73758f245ae92460e30f8998729,SPY,buy,market,fill,1,gtc,0.0,1,stock,432.2638,10.0,0.0
2023-10-18 14:30:00-04:00,SwingHigh,0cc7f079afda479e80968a6619d99d15,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 14:30:00-04:00,SwingHigh,0cc7f079afda479e80968a6619d99d15,SPY,buy,market,fill,1,gtc,0.0,1,stock,432.06,10.0,0.0
2023-10-18 14:31:00-04:00,SwingHigh,cc69de25debc4380adb20b6c77efdaff,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 14:31:00-04:00,SwingHigh,cc69de25debc4380adb20b6c77efdaff,SPY,buy,market,fill,1,gtc,0.0,1,stock,432.52,10.0,0.0
2023-10-18 14:54:00-04:00,SwingHigh,a4402a59771145f783d5c7d5121fca30,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 14:54:00-04:00,SwingHigh,a4402a59771145f783d5c7d5121fca30,SPY,buy,market,fill,1,gtc,0.0,1,stock,430.95,10.0,0.0
2023-10-18 14:55:00-04:00,SwingHigh,ec4d9f255638408f8bd004c81b2e2fdb,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 14:55:00-04:00,SwingHigh,ec4d9f255638408f8bd004c81b2e2fdb,SPY,buy,market,fill,1,gtc,0.0,1,stock,430.975,10.0,0.0
2023-10-18 15:13:00-04:00,SwingHigh,f97dbc3bb8314c7eade998cd8f661718,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 15:13:00-04:00,SwingHigh,f97dbc3bb8314c7eade998cd8f661718,SPY,buy,market,fill,1,gtc,0.0,1,stock,430.65,10.0,0.0
2023-10-18 15:14:00-04:00,SwingHigh,1838f9d0419b4403bbaa682debf3c049,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 15:14:00-04:00,SwingHigh,1838f9d0419b4403bbaa682debf3c049,SPY,buy,market,fill,1,gtc,0.0,1,stock,430.71,10.0,0.0
2023-10-18 15:18:00-04:00,SwingHigh,c0b096d5c057440682e01fea2fd96cd4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 15:18:00-04:00,SwingHigh,c0b096d5c057440682e01fea2fd96cd4,SPY,buy,market,fill,1,gtc,0.0,1,stock,430.87,10.0,0.0
2023-10-18 15:31:00-04:00,SwingHigh,c89bb6e0a18640f295b33d339e0ce2d7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 15:31:00-04:00,SwingHigh,c89bb6e0a18640f295b33d339e0ce2d7,SPY,buy,market,fill,1,gtc,0.0,1,stock,430.695,10.0,0.0
2023-10-18 15:34:00-04:00,SwingHigh,b2cd77a37be84012baae6369692596ee,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 15:34:00-04:00,SwingHigh,b2cd77a37be84012baae6369692596ee,SPY,buy,market,fill,1,gtc,0.0,1,stock,430.71,10.0,0.0
2023-10-18 15:50:00-04:00,SwingHigh,6a979ffbc16d496dae5e21476dc83796,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 15:50:00-04:00,SwingHigh,6a979ffbc16d496dae5e21476dc83796,SPY,buy,market,fill,1,gtc,0.0,1,stock,429.45,10.0,0.0
2023-10-18 15:51:00-04:00,SwingHigh,904e93f77ecb4464b142d84e15ea2e7c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 15:51:00-04:00,SwingHigh,904e93f77ecb4464b142d84e15ea2e7c,SPY,buy,market,fill,1,gtc,0.0,1,stock,429.85,10.0,0.0
2023-10-18 15:52:00-04:00,SwingHigh,de35d1f0f673437295adedec01e9371b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 15:52:00-04:00,SwingHigh,de35d1f0f673437295adedec01e9371b,SPY,buy,market,fill,1,gtc,0.0,1,stock,430.0,10.0,0.0
2023-10-18 15:55:00-04:00,SwingHigh,4fcdc049b9784267abce14fec822a4ef,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 15:55:00-04:00,SwingHigh,4fcdc049b9784267abce14fec822a4ef,SPY,buy,market,fill,1,gtc,0.0,1,stock,430.07,10.0,0.0
2023-10-18 15:58:00-04:00,SwingHigh,34be926c35ee45d29ad411a7174ec4aa,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 15:58:00-04:00,SwingHigh,34be926c35ee45d29ad411a7174ec4aa,SPY,buy,market,fill,1,gtc,0.0,1,stock,430.12,10.0,0.0
2023-10-18 15:59:00-04:00,SwingHigh,e508aee98a7d4de589bc93f0b963c6b5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 15:59:00-04:00,SwingHigh,e508aee98a7d4de589bc93f0b963c6b5,SPY,buy,market,fill,1,gtc,0.0,1,stock,430.305,10.0,0.0
2023-10-18 15:59:00-04:00,SwingHigh,64c6995e0cef489a9bf6a7a60e8df770,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-10-18 15:59:00-04:00,SwingHigh,64c6995e0cef489a9bf6a7a60e8df770,SPY,sell,market,fill,1,day,0.0,1,stock,430.305,820.0,0.0
2023-10-19 09:30:00-04:00,SwingHigh,27e7913617354dae8b775c646ac20da5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,SwingHigh,27e7913617354dae8b775c646ac20da5,SPY,buy,market,fill,1,gtc,0.0,1,stock,430.95,10.0,0.0
2023-10-19 09:31:00-04:00,SwingHigh,838d7491fb4d473faeaab40c3f381219,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-19 09:31:00-04:00,SwingHigh,838d7491fb4d473faeaab40c3f381219,SPY,buy,market,fill,1,gtc,0.0,1,stock,431.18,10.0,0.0
2023-10-19 09:32:00-04:00,SwingHigh,6fc8d75789994cc48f0c2c8def0404aa,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-19 09:32:00-04:00,SwingHigh,6fc8d75789994cc48f0c2c8def0404aa,SPY,buy,market,fill,1,gtc,0.0,1,stock,431.26,10.0,0.0
2023-10-19 09:33:00-04:00,SwingHigh,7ac914b7db78454eb578a42f9367297f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
