time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2024-10-17 15:42:00-04:00,SwingHigh,c0a8c5f1125e4281a3cd8e24a0b2acb3,SPY,buy,market,fill,1,gtc,0.0,1,stock,582.61,100.0,0.0
2024-10-17 15:45:00-04:00,SwingHigh,9e5a012d1d0a42c2b6956881890e4221,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-17 15:45:00-04:00,SwingHigh,9e5a012d1d0a42c2b6956881890e4221,SPY,buy,market,fill,1,gtc,0.0,1,stock,582.64,100.0,0.0
2024-10-17 15:55:00-04:00,SwingHigh,c52af45308db4bafa44536c9bd4ea6ed,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-17 15:55:00-04:00,SwingHigh,c52af45308db4bafa44536c9bd4ea6ed,SPY,buy,market,fill,1,gtc,0.0,1,stock,582.54,100.0,0.0
2024-10-17 15:59:00-04:00,SwingHigh,36ff4ec7af7a4f7ab7463e37c609acbf,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-17 15:59:00-04:00,SwingHigh,36ff4ec7af7a4f7ab7463e37c609acbf,SPY,buy,market,fill,1,gtc,0.0,1,stock,582.36,100.0,0.0
2024-10-17 15:59:00-04:00,SwingHigh,f39a8be447264141879caf67b32c1227,SPY,sell,market,new,1,day,0.0,1,stock,,,
2024-10-17 15:59:00-04:00,SwingHigh,f39a8be447264141879caf67b32c1227,SPY,sell,market,fill,1,day,0.0,1,stock,582.36,9000.0,0.0
2024-10-18 09:30:00-04:00,SwingHigh,77f74b0fd46a4ed5a0bc7ed3a004b29a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 09:30:00-04:00,SwingHigh,77f74b0fd46a4ed5a0bc7ed3a004b29a,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.07,100.0,0.0
2024-10-18 09:37:00-04:00,SwingHigh,5474ec328fea49eca552cda893225484,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 09:37:00-04:00,SwingHigh,5474ec328fea49eca552cda893225484,SPY,buy,market,fill,1,gtc,0.0,1,stock,582.89,100.0,0.0
2024-10-18 09:38:00-04:00,SwingHigh,3c2a62e3085e4f7fb453edb2b6501e82,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 09:38:00-04:00,SwingHigh,3c2a62e3085e4f7fb453edb2b6501e82,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.0898,100.0,0.0
2024-10-18 09:39:00-04:00,SwingHigh,93670ecb2c8a41a5a329be8dbeaedfcf,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 09:39:00-04:00,SwingHigh,93670ecb2c8a41a5a329be8dbeaedfcf,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.1696,100.0,0.0
2024-10-18 09:42:00-04:00,SwingHigh,117e17093fe445ff8f204a3f47417e6d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 09:42:00-04:00,SwingHigh,117e17093fe445ff8f204a3f47417e6d,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.4,100.0,0.0
2024-10-18 09:43:00-04:00,SwingHigh,b44a1f5af5654e21be47ca4a604f8824,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 09:43:00-04:00,SwingHigh,b44a1f5af5654e21be47ca4a604f8824,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.71,100.0,0.0
2024-10-18 10:04:00-04:00,SwingHigh,e55a360f1d70483a8df83f24ce43081c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 10:04:00-04:00,SwingHigh,e55a360f1d70483a8df83f24ce43081c,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.47,100.0,0.0
2024-10-18 10:07:00-04:00,SwingHigh,5a4bcb7f58ec4dbaa642a9209859e3ef,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 10:07:00-04:00,SwingHigh,5a4bcb7f58ec4dbaa642a9209859e3ef,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.535,100.0,0.0
2024-10-18 10:08:00-04:00,SwingHigh,eec2c5c2e27047ca866f7ffb9e3f33dd,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 10:08:00-04:00,SwingHigh,eec2c5c2e27047ca866f7ffb9e3f33dd,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.73,100.0,0.0
2024-10-18 10:11:00-04:00,SwingHigh,a493bb5bdd7a4bd498421a13db7d2db5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 10:11:00-04:00,SwingHigh,a493bb5bdd7a4bd498421a13db7d2db5,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.94,100.0,0.0
2024-10-18 10:18:00-04:00,SwingHigh,cd94cc0fdcd5440c80c086fd7a32655e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 10:18:00-04:00,SwingHigh,cd94cc0fdcd5440c80c086fd7a32655e,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.4,100.0,0.0
2024-10-18 10:30:00-04:00,SwingHigh,dd52263bfe5a43419d2645d61cea1494,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 10:30:00-04:00,SwingHigh,dd52263bfe5a43419d2645d61cea1494,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.4911,100.0,0.0
2024-10-18 10:31:00-04:00,SwingHigh,cc779154560240b2aac1a58ac0ab64b2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 10:31:00-04:00,SwingHigh,cc779154560240b2aac1a58ac0ab64b2,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.5201,100.0,0.0
2024-10-18 10:32:00-04:00,SwingHigh,47d2618251a94bfeb01784551cae9998,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 10:32:00-04:00,SwingHigh,47d2618251a94bfeb01784551cae9998,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.59,100.0,0.0
2024-10-18 10:39:00-04:00,SwingHigh,c793f17ff7db4cf78ee277bb186fc8e6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 10:39:00-04:00,SwingHigh,c793f17ff7db4cf78ee277bb186fc8e6,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.4225,100.0,0.0
2024-10-18 10:40:00-04:00,SwingHigh,70f24f79b48e45429f6ee030c124a37c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 10:40:00-04:00,SwingHigh,70f24f79b48e45429f6ee030c124a37c,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.53,100.0,0.0
2024-10-18 10:41:00-04:00,SwingHigh,7fc9d66e816548c29c433f95ab55b78f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 10:41:00-04:00,SwingHigh,7fc9d66e816548c29c433f95ab55b78f,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.6599,100.0,0.0
2024-10-18 10:52:00-04:00,SwingHigh,34f33a54c6ab47debc2701d3e14be365,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 10:52:00-04:00,SwingHigh,34f33a54c6ab47debc2701d3e14be365,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.75,100.0,0.0
2024-10-18 10:58:00-04:00,SwingHigh,14725160a7194d43a227753a0a605f59,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 10:58:00-04:00,SwingHigh,14725160a7194d43a227753a0a605f59,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.76,100.0,0.0
2024-10-18 11:02:00-04:00,SwingHigh,42b248223a90405da7bf5a251e2d102c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 11:02:00-04:00,SwingHigh,42b248223a90405da7bf5a251e2d102c,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.66,100.0,0.0
2024-10-18 11:03:00-04:00,SwingHigh,c842db656ade47a590d6b3826bde52f4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 11:03:00-04:00,SwingHigh,c842db656ade47a590d6b3826bde52f4,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.68,100.0,0.0
2024-10-18 11:04:00-04:00,SwingHigh,fc67f48bb1c4440eb2566915f77536d7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 11:04:00-04:00,SwingHigh,fc67f48bb1c4440eb2566915f77536d7,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.8,100.0,0.0
2024-10-18 11:08:00-04:00,SwingHigh,e4244c967eae4c8fbadc954b8b78402f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 11:08:00-04:00,SwingHigh,e4244c967eae4c8fbadc954b8b78402f,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.85,100.0,0.0
2024-10-18 11:11:00-04:00,SwingHigh,e7ec26c0e6b04b07980c179c051a9bfe,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 11:11:00-04:00,SwingHigh,e7ec26c0e6b04b07980c179c051a9bfe,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.88,100.0,0.0
2024-10-18 11:12:00-04:00,SwingHigh,adda5e574ea54370b14d247ee4dc1d61,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 11:12:00-04:00,SwingHigh,adda5e574ea54370b14d247ee4dc1d61,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.01,100.0,0.0
2024-10-18 11:16:00-04:00,SwingHigh,7c21ea69b621482aa86e679e408f275c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 11:16:00-04:00,SwingHigh,7c21ea69b621482aa86e679e408f275c,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.01,100.0,0.0
2024-10-18 11:21:00-04:00,SwingHigh,2f71fc1974294a6194b0da81102f8773,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 11:21:00-04:00,SwingHigh,2f71fc1974294a6194b0da81102f8773,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.11,100.0,0.0
2024-10-18 11:22:00-04:00,SwingHigh,faae560cc1cb409baf831fcef85d431d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 11:22:00-04:00,SwingHigh,faae560cc1cb409baf831fcef85d431d,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.12,100.0,0.0
2024-10-18 11:29:00-04:00,SwingHigh,a4da43b4fbc349a1a4edbd77d5400005,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 11:29:00-04:00,SwingHigh,a4da43b4fbc349a1a4edbd77d5400005,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.22,100.0,0.0
2024-10-18 11:30:00-04:00,SwingHigh,95c9ab25e18944fdb5eb85809e0b6cc2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 11:30:00-04:00,SwingHigh,95c9ab25e18944fdb5eb85809e0b6cc2,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.26,100.0,0.0
2024-10-18 11:31:00-04:00,SwingHigh,8026734d3b6743d1926fac2f6868ee82,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 11:31:00-04:00,SwingHigh,8026734d3b6743d1926fac2f6868ee82,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.3183,100.0,0.0
2024-10-18 11:32:00-04:00,SwingHigh,4c6b287cb7474a678250ff82cb8af2da,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 11:32:00-04:00,SwingHigh,4c6b287cb7474a678250ff82cb8af2da,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.38,100.0,0.0
2024-10-18 11:33:00-04:00,SwingHigh,0c54c65343a1463b8c105fb6315aac89,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 11:33:00-04:00,SwingHigh,0c54c65343a1463b8c105fb6315aac89,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.3813,100.0,0.0
2024-10-18 11:40:00-04:00,SwingHigh,4b97140a3e7d42c9b099ee9d86d03fd4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 11:40:00-04:00,SwingHigh,4b97140a3e7d42c9b099ee9d86d03fd4,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.2,100.0,0.0
2024-10-18 11:41:00-04:00,SwingHigh,4466eec0a5ff48e986eb91f730659bf6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 11:41:00-04:00,SwingHigh,4466eec0a5ff48e986eb91f730659bf6,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.23,100.0,0.0
2024-10-18 11:53:00-04:00,SwingHigh,4f83c99018e44236ad1713cec726fa7d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 11:53:00-04:00,SwingHigh,4f83c99018e44236ad1713cec726fa7d,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.05,100.0,0.0
2024-10-18 11:54:00-04:00,SwingHigh,323e9f0c4182409f80582e12b675b056,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 11:54:00-04:00,SwingHigh,323e9f0c4182409f80582e12b675b056,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.085,100.0,0.0
2024-10-18 11:55:00-04:00,SwingHigh,369f0924d14244599894cdf47faa0bc0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 11:55:00-04:00,SwingHigh,369f0924d14244599894cdf47faa0bc0,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.12,100.0,0.0
2024-10-18 12:01:00-04:00,SwingHigh,007ac22c998743318bbde09cad4eb664,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 12:01:00-04:00,SwingHigh,007ac22c998743318bbde09cad4eb664,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.9701,100.0,0.0
2024-10-18 12:06:00-04:00,SwingHigh,513eb64e3a6446039ac9cece923d8d7e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 12:06:00-04:00,SwingHigh,513eb64e3a6446039ac9cece923d8d7e,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.92,100.0,0.0
2024-10-18 12:07:00-04:00,SwingHigh,244b71eed4d24e1ca303a13aeb66cde2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 12:07:00-04:00,SwingHigh,244b71eed4d24e1ca303a13aeb66cde2,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.9299,100.0,0.0
2024-10-18 12:08:00-04:00,SwingHigh,b80736902efa45a68b297a6bac4a1dba,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 12:08:00-04:00,SwingHigh,b80736902efa45a68b297a6bac4a1dba,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.9566,100.0,0.0
2024-10-18 12:19:00-04:00,SwingHigh,9186f8de2eb348bb99d9033e1128e648,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 12:19:00-04:00,SwingHigh,9186f8de2eb348bb99d9033e1128e648,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.15,100.0,0.0
2024-10-18 12:20:00-04:00,SwingHigh,24ec6777f2374acea64fdd02472a00e3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 12:20:00-04:00,SwingHigh,24ec6777f2374acea64fdd02472a00e3,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.16,100.0,0.0
2024-10-18 12:24:00-04:00,SwingHigh,216e28de821a4f67b5c571dc754a85fe,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 12:24:00-04:00,SwingHigh,216e28de821a4f67b5c571dc754a85fe,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.16,100.0,0.0
2024-10-18 12:27:00-04:00,SwingHigh,17064a8587c44d639514670c2bfc7e06,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 12:27:00-04:00,SwingHigh,17064a8587c44d639514670c2bfc7e06,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.165,100.0,0.0
2024-10-18 12:28:00-04:00,SwingHigh,6bb895ad2a8243ab96290b5e31c5335f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 12:28:00-04:00,SwingHigh,6bb895ad2a8243ab96290b5e31c5335f,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.25,100.0,0.0
2024-10-18 12:34:00-04:00,SwingHigh,e7bec9161ac74ca4b39d8a803e964164,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 12:34:00-04:00,SwingHigh,e7bec9161ac74ca4b39d8a803e964164,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.26,100.0,0.0
2024-10-18 12:35:00-04:00,SwingHigh,15a25bcb4aed43848f7115faa0046479,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 12:35:00-04:00,SwingHigh,15a25bcb4aed43848f7115faa0046479,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.32,100.0,0.0
2024-10-18 12:36:00-04:00,SwingHigh,6c52a8fea9d446c9b9c935ac53a2ca58,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 12:36:00-04:00,SwingHigh,6c52a8fea9d446c9b9c935ac53a2ca58,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.355,100.0,0.0
2024-10-18 12:41:00-04:00,SwingHigh,9140cab7955241baa4491a46e8ab49bb,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 12:41:00-04:00,SwingHigh,9140cab7955241baa4491a46e8ab49bb,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.42,100.0,0.0
2024-10-18 12:42:00-04:00,SwingHigh,f439f2aaa4974a4598b328d3d1d6c1c1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 12:42:00-04:00,SwingHigh,f439f2aaa4974a4598b328d3d1d6c1c1,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.48,100.0,0.0
2024-10-18 12:43:00-04:00,SwingHigh,928d903936f54717a751a2a13e802e58,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 12:43:00-04:00,SwingHigh,928d903936f54717a751a2a13e802e58,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.61,100.0,0.0
2024-10-18 12:44:00-04:00,SwingHigh,4b5054a302d848a79c71233a94f5d7d5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 12:44:00-04:00,SwingHigh,4b5054a302d848a79c71233a94f5d7d5,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.665,100.0,0.0
2024-10-18 12:49:00-04:00,SwingHigh,09cc49fd631246bab639c0b6f6fc48b3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 12:49:00-04:00,SwingHigh,09cc49fd631246bab639c0b6f6fc48b3,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.6326,100.0,0.0
2024-10-18 12:50:00-04:00,SwingHigh,002cb7bbb4dd48088b2d4dc0e16f671f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 12:50:00-04:00,SwingHigh,002cb7bbb4dd48088b2d4dc0e16f671f,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.65,100.0,0.0
2024-10-18 12:51:00-04:00,SwingHigh,9d578b23586741e0ae15aa03eb961dea,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 12:51:00-04:00,SwingHigh,9d578b23586741e0ae15aa03eb961dea,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.785,100.0,0.0
2024-10-18 12:56:00-04:00,SwingHigh,18f999ac5bf14b219a08fc4673c092f3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 12:56:00-04:00,SwingHigh,18f999ac5bf14b219a08fc4673c092f3,SPY,buy,market,fill,1,gtc,0.0,1,stock,585.11,100.0,0.0
2024-10-18 12:57:00-04:00,SwingHigh,c4c699003cec4607a4da5fa8dc6d4e6d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 12:57:00-04:00,SwingHigh,c4c699003cec4607a4da5fa8dc6d4e6d,SPY,buy,market,fill,1,gtc,0.0,1,stock,585.24,100.0,0.0
2024-10-18 13:02:00-04:00,SwingHigh,4edb486e501542e78c56c8e01b628118,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 13:02:00-04:00,SwingHigh,4edb486e501542e78c56c8e01b628118,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.92,100.0,0.0
2024-10-18 13:05:00-04:00,SwingHigh,a097474bc78145f083b94447bf4f267b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 13:05:00-04:00,SwingHigh,a097474bc78145f083b94447bf4f267b,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.8399,100.0,0.0
2024-10-18 13:06:00-04:00,SwingHigh,c65b84e13b524473a28db75eb5d43fd0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 13:06:00-04:00,SwingHigh,c65b84e13b524473a28db75eb5d43fd0,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.9,100.0,0.0
2024-10-18 13:20:00-04:00,SwingHigh,7026dfc2c5124f6c8b5716c4fea0e4e6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 13:20:00-04:00,SwingHigh,7026dfc2c5124f6c8b5716c4fea0e4e6,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.95,100.0,0.0
2024-10-18 13:21:00-04:00,SwingHigh,d7f0a62906e7430ab1106d8b123b9553,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 13:21:00-04:00,SwingHigh,d7f0a62906e7430ab1106d8b123b9553,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.9599,100.0,0.0
2024-10-18 13:26:00-04:00,SwingHigh,a9dcee4829b7407fad866ae4d8064cce,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 13:26:00-04:00,SwingHigh,a9dcee4829b7407fad866ae4d8064cce,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.87,100.0,0.0
2024-10-18 13:33:00-04:00,SwingHigh,2e4e8222c5da4b91992cc0f0d42cb997,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 13:33:00-04:00,SwingHigh,2e4e8222c5da4b91992cc0f0d42cb997,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.66,100.0,0.0
2024-10-18 13:34:00-04:00,SwingHigh,d23cee859a1044be95b6d1d7c5037c27,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 13:34:00-04:00,SwingHigh,d23cee859a1044be95b6d1d7c5037c27,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.81,100.0,0.0
2024-10-18 13:35:00-04:00,SwingHigh,a6fe1cf7ec0346498bb92a030ec5c199,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 13:35:00-04:00,SwingHigh,a6fe1cf7ec0346498bb92a030ec5c199,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.8605,100.0,0.0
2024-10-18 13:40:00-04:00,SwingHigh,67bdd4a188344c6fabbdef42c8d17f72,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 13:40:00-04:00,SwingHigh,67bdd4a188344c6fabbdef42c8d17f72,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.865,100.0,0.0
2024-10-18 13:43:00-04:00,SwingHigh,0735b8821ac744b88f59c6412a5ad90a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 13:43:00-04:00,SwingHigh,0735b8821ac744b88f59c6412a5ad90a,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.86,100.0,0.0
2024-10-18 13:46:00-04:00,SwingHigh,7d493bc090594bb6b6ebe4111bf53c90,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 13:46:00-04:00,SwingHigh,7d493bc090594bb6b6ebe4111bf53c90,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.95,100.0,0.0
2024-10-18 13:58:00-04:00,SwingHigh,6ae5b4448deb49a9b7ba060aeb78c553,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 13:58:00-04:00,SwingHigh,6ae5b4448deb49a9b7ba060aeb78c553,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.62,100.0,0.0
2024-10-18 14:04:00-04:00,SwingHigh,cbc313ef39f74fd39077eb59beee6459,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 14:04:00-04:00,SwingHigh,cbc313ef39f74fd39077eb59beee6459,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.63,100.0,0.0
2024-10-18 14:05:00-04:00,SwingHigh,72cba26df6504c44b4e2be43cd0c8fb5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 14:05:00-04:00,SwingHigh,72cba26df6504c44b4e2be43cd0c8fb5,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.69,100.0,0.0
2024-10-18 14:06:00-04:00,SwingHigh,0b53e132b8a74f90aa676c3f7c5a4421,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 14:06:00-04:00,SwingHigh,0b53e132b8a74f90aa676c3f7c5a4421,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.71,100.0,0.0
2024-10-18 14:10:00-04:00,SwingHigh,33f3951064a14ebc83e2c08c6f5968f6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 14:10:00-04:00,SwingHigh,33f3951064a14ebc83e2c08c6f5968f6,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.77,100.0,0.0
2024-10-18 14:11:00-04:00,SwingHigh,2a0d4e323da646bd87499a608d61fd70,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 14:11:00-04:00,SwingHigh,2a0d4e323da646bd87499a608d61fd70,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.8634,100.0,0.0
2024-10-18 14:16:00-04:00,SwingHigh,709d22de659e4754a3155bd7537ac021,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 14:16:00-04:00,SwingHigh,709d22de659e4754a3155bd7537ac021,SPY,buy,market,fill,1,gtc,0.0,1,stock,585.01,100.0,0.0
2024-10-18 14:17:00-04:00,SwingHigh,7b29ae10543745609d7221743fecd8d9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 14:17:00-04:00,SwingHigh,7b29ae10543745609d7221743fecd8d9,SPY,buy,market,fill,1,gtc,0.0,1,stock,585.06,100.0,0.0
2024-10-18 14:18:00-04:00,SwingHigh,f3e9970de7a945d3a4d953f2294a0de2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 14:18:00-04:00,SwingHigh,f3e9970de7a945d3a4d953f2294a0de2,SPY,buy,market,fill,1,gtc,0.0,1,stock,585.14,100.0,0.0
2024-10-18 14:23:00-04:00,SwingHigh,0dc3ed38623e4f7f90b93cd28bffe3ad,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 14:23:00-04:00,SwingHigh,0dc3ed38623e4f7f90b93cd28bffe3ad,SPY,buy,market,fill,1,gtc,0.0,1,stock,585.1409,100.0,0.0
2024-10-18 14:26:00-04:00,SwingHigh,52ae476fcb534e4ea8bb9fd531db0824,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 14:26:00-04:00,SwingHigh,52ae476fcb534e4ea8bb9fd531db0824,SPY,buy,market,fill,1,gtc,0.0,1,stock,585.235,100.0,0.0
