datetime,portfolio_value,cash,positions,return
2023-07-31 08:30:00-04:00,91105.84647918702,91105.84647918702,[],0.0
2023-07-31 09:30:00-04:00,91105.84647918702,91105.84647918702,[],0.0
2023-07-31 09:30:00-04:00,91105.84647918702,91105.84647918702,[],0.0
2023-08-01 09:30:00-04:00,91105.84647918702,91105.84647918702,[],0.0
2023-08-02 09:30:00-04:00,91407.84538055421,136732.8453805542,"[{'asset': SPY, 'quantity': -100.0}]",0.0033148136265457318
2023-08-03 09:30:00-04:00,91928.84452606202,136732.8453805542,"[{'asset': SPY, 'quantity': -100.0}]",0.005699720230126326
2023-08-04 09:30:00-04:00,91660.8452584839,136732.8453805542,"[{'asset': SPY, 'quantity': -100.0}]",-0.002915290287393346
2023-08-05 09:30:00-04:00,91660.8452584839,136732.8453805542,"[{'asset': SPY, 'quantity': -100.0}]",0.0
2023-08-05 09:29:00-04:00,91660.8452584839,136732.8453805542,"[{'asset': SPY, 'quantity': -100.0}]",0.0
2023-08-07 08:30:00-04:00,91861.8462350464,136732.8453805542,"[{'asset': SPY, 'quantity': -100.0}]",0.002192877187589426
2023-08-07 09:30:00-04:00,91861.8462350464,136732.8453805542,"[{'asset': SPY, 'quantity': -100.0}]",0.0
2023-08-07 09:30:00-04:00,91861.8462350464,136732.8453805542,"[{'asset': SPY, 'quantity': -100.0}]",0.0
2023-08-08 09:30:00-04:00,91924.84672332765,136732.8453805542,"[{'asset': SPY, 'quantity': -100.0}]",0.0006858177890312067
2023-08-09 09:30:00-04:00,91829.84550262452,136732.8453805542,"[{'asset': SPY, 'quantity': -100.0}]",-0.0010334661855793126
2023-08-10 09:30:00-04:00,91913.84513641358,136732.8453805542,"[{'asset': SPY, 'quantity': -100.0}]",0.0009147312981885314
2023-08-11 09:30:00-04:00,92335.8452584839,136732.8453805542,"[{'asset': SPY, 'quantity': -100.0}]",0.00459125740462718
2023-08-12 09:30:00-04:00,92335.8452584839,205104.2255685425,"[{'asset': SPY, 'quantity': -254.0}]",0.0
2023-08-12 09:29:00-04:00,92335.8452584839,205104.2255685425,"[{'asset': SPY, 'quantity': -254.0}]",0.0
2023-08-14 08:30:00-04:00,92150.42246795655,205104.2255685425,"[{'asset': SPY, 'quantity': -254.0}]",-0.0020081344358550135
2023-08-14 09:30:00-04:00,92150.42246795655,205104.2255685425,"[{'asset': SPY, 'quantity': -254.0}]",0.0
2023-08-14 09:30:00-04:00,92150.42246795655,205104.2255685425,"[{'asset': SPY, 'quantity': -254.0}]",0.0
2023-08-15 09:30:00-04:00,91751.64835906983,205104.2255685425,"[{'asset': SPY, 'quantity': -254.0}]",-0.004327425726402767
2023-08-16 09:30:00-04:00,92719.38773895265,205104.2255685425,"[{'asset': SPY, 'quantity': -254.0}]",0.010547378681367903
2023-08-17 09:30:00-04:00,93049.58463836671,205104.2255685425,"[{'asset': SPY, 'quantity': -254.0}]",0.003561249782447984
2023-08-18 09:30:00-04:00,95028.24680877686,205104.2255685425,"[{'asset': SPY, 'quantity': -254.0}]",0.021264599708855636
2023-08-19 09:30:00-04:00,95028.24680877686,205104.2255685425,"[{'asset': SPY, 'quantity': -254.0}]",0.0
2023-08-19 09:29:00-04:00,95028.24680877686,205104.2255685425,"[{'asset': SPY, 'quantity': -254.0}]",0.0
2023-08-21 08:30:00-04:00,93966.52866912843,205104.2255685425,"[{'asset': SPY, 'quantity': -254.0}]",-0.011172658396875534
2023-08-21 09:30:00-04:00,93966.52866912843,205104.2255685425,"[{'asset': SPY, 'quantity': -254.0}]",0.0
2023-08-21 09:30:00-04:00,93966.52866912843,205104.2255685425,"[{'asset': SPY, 'quantity': -254.0}]",0.0
2023-08-22 09:30:00-04:00,92195.08628631593,307490.9227120972,"[{'asset': SPY, 'quantity': -488.0}]",-0.018851844458892764
2023-08-23 09:30:00-04:00,93136.92271209718,307490.9227120972,"[{'asset': SPY, 'quantity': -488.0}]",0.01021569005159706
2023-08-24 09:30:00-04:00,90482.20152069093,307490.9227120972,"[{'asset': SPY, 'quantity': -488.0}]",-0.028503423927935256
2023-08-25 09:30:00-04:00,93415.08628631593,307490.9227120972,"[{'asset': SPY, 'quantity': -488.0}]",0.03241394126505992
2023-08-26 09:30:00-04:00,93415.08628631593,307490.9227120972,"[{'asset': SPY, 'quantity': -488.0}]",0.0
2023-08-26 09:29:00-04:00,93415.08628631593,307490.9227120972,"[{'asset': SPY, 'quantity': -488.0}]",0.0
2023-08-28 08:30:00-04:00,91677.80747772218,307490.9227120972,"[{'asset': SPY, 'quantity': -488.0}]",-0.01859741159226691
2023-08-28 09:30:00-04:00,91677.80747772218,307490.9227120972,"[{'asset': SPY, 'quantity': -488.0}]",0.0
2023-08-28 09:30:00-04:00,91677.80747772218,307490.9227120972,"[{'asset': SPY, 'quantity': -488.0}]",0.0
2023-08-29 09:30:00-04:00,91477.7256906128,307490.9227120972,"[{'asset': SPY, 'quantity': -488.0}]",-0.002182445158911528
2023-08-30 09:30:00-04:00,88130.03794647218,307490.9227120972,"[{'asset': SPY, 'quantity': -488.0}]",-0.03659565996932257
2023-08-31 09:30:00-04:00,87085.7256906128,307490.9227120972,"[{'asset': SPY, 'quantity': -488.0}]",-0.011849674415137068
2023-09-01 09:30:00-04:00,86343.9561593628,307490.9227120972,"[{'asset': SPY, 'quantity': -488.0}]",-0.008517693633113499
2023-09-02 09:30:00-04:00,86343.9561593628,307490.9227120972,"[{'asset': SPY, 'quantity': -488.0}]",0.0
2023-09-02 09:29:00-04:00,86343.9561593628,307490.9227120972,"[{'asset': SPY, 'quantity': -488.0}]",0.0
2023-09-05 08:30:00-04:00,87534.67735076905,307490.9227120972,"[{'asset': SPY, 'quantity': -488.0}]",0.01379044051686229
2023-09-05 09:30:00-04:00,87534.67735076905,307490.9227120972,"[{'asset': SPY, 'quantity': -488.0}]",0.0
2023-09-05 09:30:00-04:00,87534.67735076905,307490.9227120972,"[{'asset': SPY, 'quantity': -488.0}]",0.0
2023-09-06 09:30:00-04:00,88671.7256906128,307490.9227120972,"[{'asset': SPY, 'quantity': -488.0}]",0.012989690192006575
2023-09-07 09:30:00-04:00,91253.24986053468,307490.9227120972,"[{'asset': SPY, 'quantity': -488.0}]",0.029113273141081697
2023-09-08 09:30:00-04:00,90379.7256906128,307490.9227120972,"[{'asset': SPY, 'quantity': -488.0}]",-0.009572526690905914
2023-09-09 09:30:00-04:00,90379.7256906128,461426.3206002808,"[{'asset': SPY, 'quantity': -834.0}]",0.0
2023-09-09 09:29:00-04:00,90379.7256906128,461426.3206002808,"[{'asset': SPY, 'quantity': -834.0}]",0.0
2023-09-11 08:30:00-04:00,87594.16874481202,461426.3206002808,"[{'asset': SPY, 'quantity': -834.0}]",-0.030820595266423778
2023-09-11 09:30:00-04:00,87594.16874481202,461426.3206002808,"[{'asset': SPY, 'quantity': -834.0}]",0.0
2023-09-11 09:30:00-04:00,87594.16874481202,461426.3206002808,"[{'asset': SPY, 'quantity': -834.0}]",0.0
2023-09-12 09:30:00-04:00,88670.01041961671,461426.3206002808,"[{'asset': SPY, 'quantity': -834.0}]",0.012282115239188318
2023-09-13 09:30:00-04:00,89278.83958221436,461426.3206002808,"[{'asset': SPY, 'quantity': -834.0}]",0.006866235378979457
2023-09-14 09:30:00-04:00,86901.93449188233,461426.3206002808,"[{'asset': SPY, 'quantity': -834.0}]",-0.026623386924100934
2023-09-15 09:30:00-04:00,88511.5483834839,461426.3206002808,"[{'asset': SPY, 'quantity': -834.0}]",0.018522187118307665
2023-09-16 09:30:00-04:00,88511.5483834839,461426.3206002808,"[{'asset': SPY, 'quantity': -834.0}]",0.0
2023-09-16 09:29:00-04:00,88511.5483834839,461426.3206002808,"[{'asset': SPY, 'quantity': -834.0}]",0.0
2023-09-18 08:30:00-04:00,90602.40878094482,460106.09860028076,"[{'asset': SPY, 'quantity': -834.0}]",0.023622458714676275
2023-09-18 09:30:00-04:00,90602.40878094482,460106.09860028076,"[{'asset': SPY, 'quantity': -834.0}]",0.0
2023-09-18 09:30:00-04:00,90602.40878094482,460106.09860028076,"[{'asset': SPY, 'quantity': -834.0}]",0.0
2023-09-19 09:30:00-04:00,90910.9847086792,460106.09860028076,"[{'asset': SPY, 'quantity': -834.0}]",0.0034058247665404995
2023-09-20 09:30:00-04:00,89801.75045574951,460106.09860028076,"[{'asset': SPY, 'quantity': -834.0}]",-0.012201322606769538
2023-09-21 09:30:00-04:00,96732.2884196167,460106.09860028076,"[{'asset': SPY, 'quantity': -834.0}]",0.07717597851594515
2023-09-22 09:30:00-04:00,99442.7884196167,460106.09860028076,"[{'asset': SPY, 'quantity': -834.0}]",0.02802063348529571
2023-09-23 09:30:00-04:00,99442.7884196167,460106.09860028076,"[{'asset': SPY, 'quantity': -834.0}]",0.0
2023-09-23 09:29:00-04:00,99442.7884196167,460106.09860028076,"[{'asset': SPY, 'quantity': -834.0}]",0.0
2023-09-25 08:30:00-04:00,102178.3074015503,460106.09860028076,"[{'asset': SPY, 'quantity': -834.0}]",0.02750847020088143
2023-09-25 09:30:00-04:00,102178.3074015503,460106.09860028076,"[{'asset': SPY, 'quantity': -834.0}]",0.0
2023-09-25 09:30:00-04:00,102178.3074015503,460106.09860028076,"[{'asset': SPY, 'quantity': -834.0}]",0.0
2023-09-26 09:30:00-04:00,102245.04165447998,460106.09860028076,"[{'asset': SPY, 'quantity': -834.0}]",0.0006531156624802748
2023-09-27 09:30:00-04:00,103913.04165447998,460106.09860028076,"[{'asset': SPY, 'quantity': -834.0}]",0.01631374952769571
2023-09-28 09:30:00-04:00,105255.7694376831,460106.09860028076,"[{'asset': SPY, 'quantity': -834.0}]",0.012921648349663473
2023-09-29 09:30:00-04:00,100093.3074015503,460106.09860028076,"[{'asset': SPY, 'quantity': -834.0}]",-0.0490468319571713
2023-09-30 09:30:00-04:00,100093.3074015503,460106.09860028076,"[{'asset': SPY, 'quantity': -834.0}]",0.0
2023-09-30 09:29:00-04:00,100093.3074015503,460106.09860028076,"[{'asset': SPY, 'quantity': -834.0}]",0.0
2023-10-02 08:30:00-04:00,104305.02267254639,460106.09860028076,"[{'asset': SPY, 'quantity': -834.0}]",0.042077890923313266
2023-10-02 09:30:00-04:00,104305.02267254639,460106.09860028076,"[{'asset': SPY, 'quantity': -834.0}]",0.0
2023-10-02 09:30:00-04:00,104305.02267254639,460106.09860028076,"[{'asset': SPY, 'quantity': -834.0}]",0.0
2023-10-03 09:30:00-04:00,105606.06063641357,460106.09860028076,"[{'asset': SPY, 'quantity': -834.0}]",0.012473397066904868
2023-10-04 09:30:00-04:00,108099.71249188232,460106.09860028076,"[{'asset': SPY, 'quantity': -834.0}]",0.023612772225772405
2023-10-05 09:30:00-04:00,106189.87081707764,460106.09860028076,"[{'asset': SPY, 'quantity': -834.0}]",-0.017667407533096924
2023-10-06 09:30:00-04:00,108183.11758221436,460106.09860028076,"[{'asset': SPY, 'quantity': -834.0}]",0.018770592240104245
2023-10-07 09:30:00-04:00,108183.11758221436,460106.09860028076,"[{'asset': SPY, 'quantity': -834.0}]",0.0
2023-10-07 09:29:00-04:00,108183.11758221436,460106.09860028076,"[{'asset': SPY, 'quantity': -834.0}]",0.0
2023-10-09 08:30:00-04:00,103504.38979901123,460106.09860028076,"[{'asset': SPY, 'quantity': -834.0}]",-0.04324822474863044
2023-10-09 09:30:00-04:00,103504.38979901123,460106.09860028076,"[{'asset': SPY, 'quantity': -834.0}]",0.0
2023-10-09 09:30:00-04:00,103504.38979901123,460106.09860028076,"[{'asset': SPY, 'quantity': -834.0}]",0.0
2023-10-10 09:30:00-04:00,99034.13656414795,460106.09860028076,"[{'asset': SPY, 'quantity': -834.0}]",-0.04318902071249142
2023-10-11 09:30:00-04:00,96782.32638348389,460106.09860028076,"[{'asset': SPY, 'quantity': -834.0}]",-0.02273771710227901
2023-10-12 09:30:00-04:00,95689.7884196167,460106.09860028076,"[{'asset': SPY, 'quantity': -834.0}]",-0.011288610273100796
2023-10-13 09:30:00-04:00,97140.9657267456,460106.09860028076,"[{'asset': SPY, 'quantity': -834.0}]",0.015165435425201546
2023-10-14 09:30:00-04:00,97140.9657267456,460106.09860028076,"[{'asset': SPY, 'quantity': -834.0}]",0.0
2023-10-14 09:29:00-04:00,97140.9657267456,460106.09860028076,"[{'asset': SPY, 'quantity': -834.0}]",0.0
2023-10-16 08:30:00-04:00,98300.21249188232,460106.09860028076,"[{'asset': SPY, 'quantity': -834.0}]",0.011933654936040483
2023-10-16 09:30:00-04:00,98300.21249188232,460106.09860028076,"[{'asset': SPY, 'quantity': -834.0}]",0.0
2023-10-16 09:30:00-04:00,98300.21249188232,460106.09860028076,"[{'asset': SPY, 'quantity': -834.0}]",0.0
2023-10-17 09:30:00-04:00,99142.56063641357,460106.09860028076,"[{'asset': SPY, 'quantity': -834.0}]",0.008569138592663839
2023-10-18 09:30:00-04:00,97991.63656414795,460106.09860028076,"[{'asset': SPY, 'quantity': -834.0}]",-0.011608778963117738
2023-10-19 09:30:00-04:00,100693.7884196167,460106.09860028076,"[{'asset': SPY, 'quantity': -834.0}]",0.02757533142841062
2023-10-20 09:30:00-04:00,104838.7694376831,460106.09860028076,"[{'asset': SPY, 'quantity': -834.0}]",0.04116421760588862
2023-10-21 09:30:00-04:00,104838.7694376831,460106.09860028076,"[{'asset': SPY, 'quantity': -834.0}]",0.0
2023-10-21 09:29:00-04:00,104838.7694376831,460106.09860028076,"[{'asset': SPY, 'quantity': -834.0}]",0.0
2023-10-23 08:30:00-04:00,110151.37081707764,460106.09860028076,"[{'asset': SPY, 'quantity': -834.0}]",0.05067401504128077
2023-10-23 09:30:00-04:00,110151.37081707764,460106.09860028076,"[{'asset': SPY, 'quantity': -834.0}]",0.0
2023-10-23 09:30:00-04:00,110151.37081707764,460106.09860028076,"[{'asset': SPY, 'quantity': -834.0}]",0.0
2023-10-24 09:30:00-04:00,107616.0036906128,460106.09860028076,"[{'asset': SPY, 'quantity': -834.0}]",-0.023017118240636236
2023-10-25 09:30:00-04:00,108249.82638348389,460106.09860028076,"[{'asset': SPY, 'quantity': -834.0}]",0.005889669483484017
2023-10-26 09:30:00-04:00,112786.7884196167,460106.09860028076,"[{'asset': SPY, 'quantity': -834.0}]",0.041911956699683284
2023-10-27 09:30:00-04:00,114671.63656414795,460106.09860028076,"[{'asset': SPY, 'quantity': -834.0}]",0.016711604000273272
2023-10-28 09:30:00-04:00,114671.63656414795,460106.09860028076,"[{'asset': SPY, 'quantity': -834.0}]",0.0
2023-10-28 09:29:00-04:00,114671.63656414795,460106.09860028076,"[{'asset': SPY, 'quantity': -834.0}]",0.0
2023-10-30 08:30:00-04:00,115197.06063641357,460106.09860028076,"[{'asset': SPY, 'quantity': -834.0}]",0.00458198808361554
2023-10-30 09:30:00-04:00,115197.06063641357,460106.09860028076,"[{'asset': SPY, 'quantity': -834.0}]",0.0
2023-10-30 09:30:00-04:00,115197.06063641357,460106.09860028076,"[{'asset': SPY, 'quantity': -834.0}]",0.0
2023-10-31 09:30:00-04:00,113011.9847086792,460106.09860028076,"[{'asset': SPY, 'quantity': -834.0}]",-0.018968156962189675
2023-11-01 09:30:00-04:00,110493.2884196167,460106.09860028076,"[{'asset': SPY, 'quantity': -834.0}]",-0.022286983947367722
2023-11-02 09:30:00-04:00,104338.38979901123,460106.09860028076,"[{'asset': SPY, 'quantity': -834.0}]",-0.05570382336012314
2023-11-03 09:30:00-04:00,95331.47125042719,690032.7113627319,"[{'asset': SPY, 'quantity': -1373.0}]",-0.08632410914078914
2023-11-04 09:30:00-04:00,95331.47125042719,690032.7113627319,"[{'asset': SPY, 'quantity': -1373.0}]",0.0
2023-11-04 09:29:00-04:00,95331.47125042719,690032.7113627319,"[{'asset': SPY, 'quantity': -1373.0}]",0.0
2023-11-06 08:30:00-05:00,92132.39968670649,690032.7113627319,"[{'asset': SPY, 'quantity': -1373.0}]",-0.033557350177854994
2023-11-06 09:30:00-05:00,92132.39968670649,690032.7113627319,"[{'asset': SPY, 'quantity': -1373.0}]",0.0
2023-11-06 09:30:00-05:00,92132.39968670649,690032.7113627319,"[{'asset': SPY, 'quantity': -1373.0}]",0.0
2023-11-07 09:30:00-05:00,91830.3380106811,690032.7113627319,"[{'asset': SPY, 'quantity': -1373.0}]",-0.003278560821736387
2023-11-08 09:30:00-05:00,89276.57812298578,690032.7113627319,"[{'asset': SPY, 'quantity': -1373.0}]",-0.02780954467790675
2023-11-09 09:30:00-05:00,88068.33141888422,690032.7113627319,"[{'asset': SPY, 'quantity': -1373.0}]",-0.013533747926999462
2023-11-10 09:30:00-05:00,91432.15627850336,690032.7113627319,"[{'asset': SPY, 'quantity': -1373.0}]",0.03819562384598374
2023-11-11 09:30:00-05:00,91432.15627850336,690032.7113627319,"[{'asset': SPY, 'quantity': -1373.0}]",0.0
2023-11-11 09:29:00-05:00,91432.15627850336,690032.7113627319,"[{'asset': SPY, 'quantity': -1373.0}]",0.0
2023-11-13 08:30:00-05:00,86969.90627850336,690032.7113627319,"[{'asset': SPY, 'quantity': -1373.0}]",-0.048803945806636495
2023-11-13 09:30:00-05:00,86969.90627850336,690032.7113627319,"[{'asset': SPY, 'quantity': -1373.0}]",0.0
2023-11-13 09:30:00-05:00,86969.90627850336,690032.7113627319,"[{'asset': SPY, 'quantity': -1373.0}]",0.0
2023-11-14 09:30:00-05:00,71662.6041849975,1035267.4999979858,"[{'asset': SPY, 'quantity': -2159.0}]",-0.17600688270822495
2023-11-15 09:30:00-05:00,64666.38032788085,793844.5565974121,"[{'asset': SPY, 'quantity': -1620.0}]",-0.09762726231739849
2023-11-16 09:30:00-05:00,66108.15461987304,793844.5565974121,"[{'asset': SPY, 'quantity': -1620.0}]",0.022295577465166527
2023-11-17 09:30:00-05:00,67009.82490795897,-331002.3264592285,"[{'asset': SPY, 'quantity': 884.0}]",0.01363932019083891
2023-11-18 09:30:00-05:00,67009.82490795897,-331002.3264592285,"[{'asset': SPY, 'quantity': 884.0}]",0.0
2023-11-18 09:29:00-05:00,67009.82490795897,-331002.3264592285,"[{'asset': SPY, 'quantity': 884.0}]",0.0
2023-11-20 08:30:00-05:00,67266.19246166991,-331002.3264592285,"[{'asset': SPY, 'quantity': 884.0}]",0.00382582037877377
2023-11-20 09:30:00-05:00,67266.19246166991,-331002.3264592285,"[{'asset': SPY, 'quantity': 884.0}]",0.0
2023-11-20 09:30:00-05:00,67266.19246166991,-331002.3264592285,"[{'asset': SPY, 'quantity': 884.0}]",0.0
2023-11-21 09:30:00-05:00,69608.7870661621,-331002.3264592285,"[{'asset': SPY, 'quantity': 884.0}]",0.03482573516892695
2023-11-22 09:30:00-05:00,71200.00325268554,-331002.3264592285,"[{'asset': SPY, 'quantity': 884.0}]",0.02285941550757098
2023-11-23 09:30:00-05:00,71200.00325268554,-331002.3264592285,"[{'asset': SPY, 'quantity': 884.0}]",0.0
2023-11-23 09:29:00-05:00,71200.00325268554,-331002.3264592285,"[{'asset': SPY, 'quantity': 884.0}]",0.0
2023-11-24 08:30:00-05:00,71279.56001538085,-331002.3264592285,"[{'asset': SPY, 'quantity': 884.0}]",0.001117370211529023
2023-11-24 09:30:00-05:00,71279.56001538085,-331002.3264592285,"[{'asset': SPY, 'quantity': 884.0}]",0.0
2023-11-24 09:30:00-05:00,71279.56001538085,-331002.3264592285,"[{'asset': SPY, 'quantity': 884.0}]",0.0
2023-11-25 09:30:00-05:00,71279.56001538085,-331002.3264592285,"[{'asset': SPY, 'quantity': 884.0}]",0.0
2023-11-25 09:29:00-05:00,71279.56001538085,-331002.3264592285,"[{'asset': SPY, 'quantity': 884.0}]",0.0
2023-11-27 08:30:00-05:00,70908.26814526366,-331002.3264592285,"[{'asset': SPY, 'quantity': 884.0}]",-0.005208952889679264
2023-11-27 09:30:00-05:00,70908.26814526366,-331002.3264592285,"[{'asset': SPY, 'quantity': 884.0}]",0.0
2023-11-27 09:30:00-05:00,70908.26814526366,-331002.3264592285,"[{'asset': SPY, 'quantity': 884.0}]",0.0
2023-11-28 09:30:00-05:00,70404.38167065429,-331002.3264592285,"[{'asset': SPY, 'quantity': 884.0}]",-0.007106173762093659
2023-11-29 09:30:00-05:00,73118.26814526366,-331002.3264592285,"[{'asset': SPY, 'quantity': 884.0}]",0.038547124627906104
2023-11-30 09:30:00-05:00,71642.00325268554,-331002.3264592285,"[{'asset': SPY, 'quantity': 884.0}]",-0.020190096538463376
2023-12-01 09:30:00-05:00,71898.34382885741,-331002.3264592285,"[{'asset': SPY, 'quantity': 884.0}]",0.0035780766105568684
2023-12-02 09:30:00-05:00,71898.34382885741,-331002.3264592285,"[{'asset': SPY, 'quantity': 884.0}]",0.0
2023-12-02 09:29:00-05:00,71898.34382885741,-331002.3264592285,"[{'asset': SPY, 'quantity': 884.0}]",0.0
2023-12-04 08:30:00-05:00,71748.07893627929,-331002.3264592285,"[{'asset': SPY, 'quantity': 884.0}]",-0.0020899631977032707
2023-12-04 09:30:00-05:00,71748.07893627929,-331002.3264592285,"[{'asset': SPY, 'quantity': 884.0}]",0.0
2023-12-04 09:30:00-05:00,71748.07893627929,-331002.3264592285,"[{'asset': SPY, 'quantity': 884.0}]",0.0
2023-12-05 09:30:00-05:00,71447.52217358397,-331002.3264592285,"[{'asset': SPY, 'quantity': 884.0}]",-0.0041890565873162755
2023-12-06 09:30:00-05:00,74585.71138256835,-331002.3264592285,"[{'asset': SPY, 'quantity': 884.0}]",0.04392299569689828
2023-12-07 09:30:00-05:00,72906.11677807616,-331002.3264592285,"[{'asset': SPY, 'quantity': 884.0}]",-0.022518986188616474
2023-12-08 09:30:00-05:00,73392.30598706054,-331002.3264592285,"[{'asset': SPY, 'quantity': 884.0}]",0.00666870257902108
2023-12-09 09:30:00-05:00,73392.30598706054,-331002.3264592285,"[{'asset': SPY, 'quantity': 884.0}]",0.0
2023-12-09 09:29:00-05:00,73392.30598706054,-331002.3264592285,"[{'asset': SPY, 'quantity': 884.0}]",0.0
2023-12-11 08:30:00-05:00,75363.6356989746,-331002.3264592285,"[{'asset': SPY, 'quantity': 884.0}]",0.02686016858853857
2023-12-11 09:30:00-05:00,75363.6356989746,-331002.3264592285,"[{'asset': SPY, 'quantity': 884.0}]",0.0
2023-12-11 09:30:00-05:00,75363.6356989746,-331002.3264592285,"[{'asset': SPY, 'quantity': 884.0}]",0.0
2023-12-12 09:30:00-05:00,77078.59785717772,-331002.3264592285,"[{'asset': SPY, 'quantity': 884.0}]",0.022755831009177996
2023-12-13 09:30:00-05:00,79606.82490795897,-331002.3264592285,"[{'asset': SPY, 'quantity': 884.0}]",0.032800636247508175
2023-12-14 09:30:00-05:00,86687.67354077147,-331002.3264592285,"[{'asset': SPY, 'quantity': 884.0}]",0.08894775844909453
2023-12-15 09:30:00-05:00,84026.82490795897,-331002.3264592285,"[{'asset': SPY, 'quantity': 884.0}]",-0.03069465962263984
2023-12-16 09:30:00-05:00,84026.82490795897,-331002.3264592285,"[{'asset': SPY, 'quantity': 884.0}]",0.0
2023-12-16 09:29:00-05:00,84026.82490795897,-331002.3264592285,"[{'asset': SPY, 'quantity': 884.0}]",0.0
2023-12-18 08:30:00-05:00,87028.90725268552,-329317.42245922855,"[{'asset': SPY, 'quantity': 884.0}]",0.035727666111565526
2023-12-18 09:30:00-05:00,87028.90725268552,-329317.42245922855,"[{'asset': SPY, 'quantity': 884.0}]",0.0
2023-12-18 09:30:00-05:00,87028.90725268552,-329317.42245922855,"[{'asset': SPY, 'quantity': 884.0}]",0.0
2023-12-19 09:30:00-05:00,88399.09646166989,-329317.42245922855,"[{'asset': SPY, 'quantity': 884.0}]",0.015744070013496536
2023-12-20 09:30:00-05:00,89663.20998706052,-329317.42245922855,"[{'asset': SPY, 'quantity': 884.0}]",0.014300072919170015
2023-12-21 09:30:00-05:00,87338.28567065427,-329317.42245922855,"[{'asset': SPY, 'quantity': 884.0}]",-0.025929523566485813
2023-12-22 09:30:00-05:00,89574.8045915527,-329317.42245922855,"[{'asset': SPY, 'quantity': 884.0}]",0.02560754317221403
2023-12-23 09:30:00-05:00,89574.8045915527,-329317.42245922855,"[{'asset': SPY, 'quantity': 884.0}]",0.0
2023-12-23 09:29:00-05:00,89574.8045915527,-329317.42245922855,"[{'asset': SPY, 'quantity': 884.0}]",0.0
2023-12-26 08:30:00-05:00,89760.46401538083,-329317.42245922855,"[{'asset': SPY, 'quantity': 884.0}]",0.00207267461731786
2023-12-26 09:30:00-05:00,89760.46401538083,-329317.42245922855,"[{'asset': SPY, 'quantity': 884.0}]",0.0
2023-12-26 09:30:00-05:00,89760.46401538083,-329317.42245922855,"[{'asset': SPY, 'quantity': 884.0}]",0.0
2023-12-27 09:30:00-05:00,90971.53969897458,-329317.42245922855,"[{'asset': SPY, 'quantity': 884.0}]",0.013492306405481935
2023-12-28 09:30:00-05:00,92244.5018571777,-329317.42245922855,"[{'asset': SPY, 'quantity': 884.0}]",0.013992971454757974
2023-12-29 09:30:00-05:00,91899.72890795895,-329317.42245922855,"[{'asset': SPY, 'quantity': 884.0}]",-0.0037375989059225123
2023-12-30 09:30:00-05:00,91899.72890795895,-329317.42245922855,"[{'asset': SPY, 'quantity': 884.0}]",0.0
2023-12-30 09:29:00-05:00,91899.72890795895,-329317.42245922855,"[{'asset': SPY, 'quantity': 884.0}]",0.0
